seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
106,BRDFA9VDSI,91,4,mutation,0.34096849750634606,0.0027264106211474792,0.0,7,32,84,1,7,63
106,OEGK64S5O2,91,4,crossover,0.33887743513120205,0.01325272641062114,0.0,7,21,87,1,7,68
106,URJ41TQZ3R,91,4,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,102,1,7,70
106,TAUKJ87VWH,91,4,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,102,1,7,70
106,NI3V9WX4EZ,91,4,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,108,1,7,71
106,ZXMK2XLYUH,91,5,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,110,1,7,71
106,ZP1UNQ1I9Q,91,5,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,85,1,7,63
106,H1D6DCVAA8,91,5,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,85,1,7,63
106,DUJG6WPQ9Q,91,5,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,110,1,7,71
106,BBTXYUJVCP,92,0,crossover,0.39533800042331435,2.3707918444776377e-05,1.0,13,19,402,3,13,190
106,RVGTZ5V5PL,92,0,mutation,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,177,1,9,116
106,LEN9RZMURL,92,0,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,72,1,7,63
106,FKQ4WEWDQS,92,0,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,87,1,7,61
106,KPMX0UKH80,92,0,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,66,1,7,66
106,UZWA97QIL4,92,0,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,81,1,7,70
106,LXTUOPSFW1,92,0,mutation,0.3354069516276975,0.019274537695590288,0.0,7,15,113,1,7,74
106,VTP23CLG9E,92,0,mutation,0.33521467821173434,0.1043859649122807,0.0,4,20,104,1,4,16
106,QE5YSQ7TUT,92,1,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,21,346,3,14,193
106,04C1WDNKAV,92,1,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,187,1,9,116
106,B8ZTGOBDUF,92,1,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,79,1,7,63
106,C59NWU1ROP,92,1,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,88,1,7,61
106,EUEUISPBCP,92,1,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,69,1,7,68
106,LY5YJEOQD3,92,1,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,92,1,7,70
106,DQURLSWNY9,92,1,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,T53F1RIAQ9,92,1,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,5BV6RVTFEL,92,1,mutation,0.3359841059253369,0.06955903271692743,0.0,5,17,100,1,5,30
106,K2MHTJ4A0S,92,1,crossover,0.33521467821173434,0.1043859649122807,0.0,4,18,105,1,4,16
106,XQULD1GPH8,92,2,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,20,378,3,14,195
106,ZVYS9NG08K,92,2,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,192,1,9,116
106,V6WJOGYHLZ,92,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,EW65AJEFLG,92,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,UVKXL6VYT8,92,2,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,33,76,1,7,62
106,ZNOV9IT7A6,92,2,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,77,1,7,63
106,ACKMMN0KA7,92,2,mutation,0.33887743513120205,0.01325272641062114,0.0,7,20,76,1,7,68
106,XNZ8W58PI3,92,2,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,AGXSDBKDJ1,92,2,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,KPNSD030G3,92,2,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,ZE3YD9JUN1,92,2,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,103,1,7,71
106,Y9UFWYLU4Z,92,2,crossover,0.3359841059253369,0.06955903271692743,0.0,5,17,107,1,5,30
106,OVBV1TD3EY,92,2,mutation,0.3359841059253369,0.06955903271692743,0.0,5,17,107,1,5,30
106,E7WG8USA14,92,3,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,198,1,9,116
106,5N9ALNKWLY,92,3,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,82,1,7,63
106,RVJXT4RWFB,92,3,crossover,0.34236623291332857,0.0014698909435751362,0.0,7,33,78,1,7,62
106,26KZRCI8T9,92,3,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,82,1,7,63
106,GPSO1PFRCM,92,3,crossover,0.33887743513120205,0.01325272641062114,0.0,7,22,79,1,7,68
106,DD5ZJ4MMFR,92,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,100,1,7,70
106,1BE6YR30IH,92,3,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,107,1,7,71
106,9ULC5SSSVI,92,3,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,107,1,7,71
106,IHDNCJDBBX,92,4,mutation,0.35948329185113903,4.7415836889552754e-05,0.0,10,23,210,1,10,123
106,SEDV39UVN9,92,4,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,83,1,7,63
106,Y20O0YE6L5,92,4,crossover,0.34236623291332857,0.0014698909435751362,0.0,7,33,80,1,7,62
106,QOHUMDJ4R4,92,4,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,83,1,7,63
106,OEGK64S5O2,92,4,crossover,0.33887743513120205,0.01325272641062114,0.0,7,21,87,1,7,68
106,URJ41TQZ3R,92,4,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,102,1,7,70
106,TAUKJ87VWH,92,4,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,102,1,7,70
106,NI3V9WX4EZ,92,4,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,108,1,7,71
106,ZXMK2XLYUH,92,5,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,110,1,7,71
106,6YR5L83IFS,92,5,mutation,0.37929023632341274,9.483167377905e-05,0.0,12,17,353,2,12,176
106,DUJG6WPQ9Q,92,5,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,110,1,7,71
106,BBTXYUJVCP,93,0,crossover,0.39533800042331435,2.3707918444776377e-05,1.0,13,19,402,3,13,190
106,RVGTZ5V5PL,93,0,mutation,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,177,1,9,116
106,LEN9RZMURL,93,0,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,72,1,7,63
106,FKQ4WEWDQS,93,0,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,87,1,7,61
106,KPMX0UKH80,93,0,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,66,1,7,66
106,UZWA97QIL4,93,0,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,81,1,7,70
106,LXTUOPSFW1,93,0,mutation,0.3354069516276975,0.019274537695590288,0.0,7,15,113,1,7,74
106,VTP23CLG9E,93,0,mutation,0.33521467821173434,0.1043859649122807,0.0,4,20,104,1,4,16
106,QE5YSQ7TUT,93,1,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,21,346,3,14,193
106,04C1WDNKAV,93,1,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,187,1,9,116
106,B8ZTGOBDUF,93,1,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,79,1,7,63
106,C59NWU1ROP,93,1,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,88,1,7,61
106,EUEUISPBCP,93,1,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,69,1,7,68
106,LJCZE7YFZX,93,1,crossover,0.33887743513120205,0.01325272641062114,0.0,7,21,69,1,7,68
106,OHLAW2BKHV,93,1,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,88,1,7,70
106,DQURLSWNY9,93,1,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,T53F1RIAQ9,93,1,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,5BV6RVTFEL,93,1,mutation,0.3359841059253369,0.06955903271692743,0.0,5,17,100,1,5,30
106,K2MHTJ4A0S,93,1,crossover,0.33521467821173434,0.1043859649122807,0.0,4,18,105,1,4,16
106,XQULD1GPH8,93,2,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,20,378,3,14,195
106,ZVYS9NG08K,93,2,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,192,1,9,116
106,V6WJOGYHLZ,93,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,EW65AJEFLG,93,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,FD8BINPW3Y,93,2,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,26,57,1,7,57
106,ZNOV9IT7A6,93,2,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,77,1,7,63
106,0NDZQ88W86,93,2,crossover,0.33887743513120205,0.01325272641062114,0.0,7,21,73,1,7,68
106,LY5YJEOQD3,93,2,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,92,1,7,70
106,MJPC05075C,93,2,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,101,1,7,71
106,Y9UFWYLU4Z,93,2,crossover,0.3359841059253369,0.06955903271692743,0.0,5,17,107,1,5,30
106,OVBV1TD3EY,93,2,mutation,0.3359841059253369,0.06955903271692743,0.0,5,17,107,1,5,30
106,E7WG8USA14,93,3,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,198,1,9,116
106,5N9ALNKWLY,93,3,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,82,1,7,63
106,UVKXL6VYT8,93,3,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,33,76,1,7,62
106,26KZRCI8T9,93,3,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,82,1,7,63
106,ACKMMN0KA7,93,3,mutation,0.33887743513120205,0.01325272641062114,0.0,7,20,76,1,7,68
106,XNZ8W58PI3,93,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,AGXSDBKDJ1,93,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,KPNSD030G3,93,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,ZE3YD9JUN1,93,3,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,103,1,7,71
106,IHDNCJDBBX,93,4,mutation,0.35948329185113903,4.7415836889552754e-05,0.0,10,23,210,1,10,123
106,SEDV39UVN9,93,4,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,83,1,7,63
106,RVJXT4RWFB,93,4,crossover,0.34236623291332857,0.0014698909435751362,0.0,7,33,78,1,7,62
106,QOHUMDJ4R4,93,4,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,83,1,7,63
106,GPSO1PFRCM,93,4,crossover,0.33887743513120205,0.01325272641062114,0.0,7,22,79,1,7,68
106,DD5ZJ4MMFR,93,4,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,100,1,7,70
106,1BE6YR30IH,93,4,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,107,1,7,71
106,9ULC5SSSVI,93,4,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,107,1,7,71
106,6YR5L83IFS,93,5,mutation,0.37929023632341274,9.483167377905e-05,0.0,12,17,353,2,12,176
106,NI3V9WX4EZ,93,5,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,108,1,7,71
106,HARNVO1M9V,93,5,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,30,93,1,7,64
106,BBTXYUJVCP,94,0,crossover,0.39533800042331435,2.3707918444776377e-05,1.0,13,19,402,3,13,190
106,RVGTZ5V5PL,94,0,mutation,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,177,1,9,116
106,LEN9RZMURL,94,0,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,72,1,7,63
106,FKQ4WEWDQS,94,0,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,87,1,7,61
106,KPMX0UKH80,94,0,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,66,1,7,66
106,UZWA97QIL4,94,0,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,81,1,7,70
106,LXTUOPSFW1,94,0,mutation,0.3354069516276975,0.019274537695590288,0.0,7,15,113,1,7,74
106,VTP23CLG9E,94,0,mutation,0.33521467821173434,0.1043859649122807,0.0,4,20,104,1,4,16
106,QE5YSQ7TUT,94,1,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,21,346,3,14,193
106,04C1WDNKAV,94,1,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,187,1,9,116
106,B8ZTGOBDUF,94,1,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,79,1,7,63
106,C59NWU1ROP,94,1,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,88,1,7,61
106,EUEUISPBCP,94,1,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,69,1,7,68
106,LJCZE7YFZX,94,1,crossover,0.33887743513120205,0.01325272641062114,0.0,7,21,69,1,7,68
106,OHLAW2BKHV,94,1,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,88,1,7,70
106,DQURLSWNY9,94,1,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,T53F1RIAQ9,94,1,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,5BV6RVTFEL,94,1,mutation,0.3359841059253369,0.06955903271692743,0.0,5,17,100,1,5,30
106,K2MHTJ4A0S,94,1,crossover,0.33521467821173434,0.1043859649122807,0.0,4,18,105,1,4,16
106,XQULD1GPH8,94,2,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,20,378,3,14,195
106,ZVYS9NG08K,94,2,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,192,1,9,116
106,V6WJOGYHLZ,94,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,EW65AJEFLG,94,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,FD8BINPW3Y,94,2,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,26,57,1,7,57
106,ZNOV9IT7A6,94,2,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,77,1,7,63
106,0NDZQ88W86,94,2,crossover,0.33887743513120205,0.01325272641062114,0.0,7,21,73,1,7,68
106,LY5YJEOQD3,94,2,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,92,1,7,70
106,MJPC05075C,94,2,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,101,1,7,71
106,Y9UFWYLU4Z,94,2,crossover,0.3359841059253369,0.06955903271692743,0.0,5,17,107,1,5,30
106,OVBV1TD3EY,94,2,mutation,0.3359841059253369,0.06955903271692743,0.0,5,17,107,1,5,30
106,E7WG8USA14,94,3,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,198,1,9,116
106,5N9ALNKWLY,94,3,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,82,1,7,63
106,9TN93XM706,94,3,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,33,68,1,7,62
106,26KZRCI8T9,94,3,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,82,1,7,63
106,ACKMMN0KA7,94,3,mutation,0.33887743513120205,0.01325272641062114,0.0,7,20,76,1,7,68
106,XNZ8W58PI3,94,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,AGXSDBKDJ1,94,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,KPNSD030G3,94,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,ZE3YD9JUN1,94,3,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,103,1,7,71
106,IHDNCJDBBX,94,4,mutation,0.35948329185113903,4.7415836889552754e-05,0.0,10,23,210,1,10,123
106,SEDV39UVN9,94,4,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,83,1,7,63
106,UVKXL6VYT8,94,4,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,33,76,1,7,62
106,QOHUMDJ4R4,94,4,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,83,1,7,63
106,GPSO1PFRCM,94,4,crossover,0.33887743513120205,0.01325272641062114,0.0,7,22,79,1,7,68
106,DD5ZJ4MMFR,94,4,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,100,1,7,70
106,1BE6YR30IH,94,4,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,107,1,7,71
106,9ULC5SSSVI,94,4,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,107,1,7,71
106,6YR5L83IFS,94,5,mutation,0.37929023632341274,9.483167377905e-05,0.0,12,17,353,2,12,176
106,NI3V9WX4EZ,94,5,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,108,1,7,71
106,DBA5JS4O7H,94,5,mutation,0.33887743513120205,0.01325272641062114,0.0,7,20,88,1,7,68
106,BBTXYUJVCP,95,0,crossover,0.39533800042331435,2.3707918444776377e-05,1.0,13,19,402,3,13,190
106,RVGTZ5V5PL,95,0,mutation,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,177,1,9,116
106,LEN9RZMURL,95,0,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,72,1,7,63
106,FKQ4WEWDQS,95,0,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,87,1,7,61
106,KPMX0UKH80,95,0,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,66,1,7,66
106,UZWA97QIL4,95,0,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,81,1,7,70
106,LXTUOPSFW1,95,0,mutation,0.3354069516276975,0.019274537695590288,0.0,7,15,113,1,7,74
106,VTP23CLG9E,95,0,mutation,0.33521467821173434,0.1043859649122807,0.0,4,20,104,1,4,16
106,QE5YSQ7TUT,95,1,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,21,346,3,14,193
106,04C1WDNKAV,95,1,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,187,1,9,116
106,B8ZTGOBDUF,95,1,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,79,1,7,63
106,C59NWU1ROP,95,1,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,88,1,7,61
106,EUEUISPBCP,95,1,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,69,1,7,68
106,LJCZE7YFZX,95,1,crossover,0.33887743513120205,0.01325272641062114,0.0,7,21,69,1,7,68
106,OHLAW2BKHV,95,1,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,88,1,7,70
106,DQURLSWNY9,95,1,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,T53F1RIAQ9,95,1,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,5BV6RVTFEL,95,1,mutation,0.3359841059253369,0.06955903271692743,0.0,5,17,100,1,5,30
106,K2MHTJ4A0S,95,1,crossover,0.33521467821173434,0.1043859649122807,0.0,4,18,105,1,4,16
106,XQULD1GPH8,95,2,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,20,378,3,14,195
106,ZVYS9NG08K,95,2,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,192,1,9,116
106,V6WJOGYHLZ,95,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,EW65AJEFLG,95,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,FD8BINPW3Y,95,2,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,26,57,1,7,57
106,ZNOV9IT7A6,95,2,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,77,1,7,63
106,0NDZQ88W86,95,2,crossover,0.33887743513120205,0.01325272641062114,0.0,7,21,73,1,7,68
106,LY5YJEOQD3,95,2,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,92,1,7,70
106,MJPC05075C,95,2,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,101,1,7,71
106,SZZTE1EXCX,95,2,crossover,0.3359841059253369,0.06955903271692743,0.0,5,18,101,1,5,30
106,E7WG8USA14,95,3,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,198,1,9,116
106,5N9ALNKWLY,95,3,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,82,1,7,63
106,9TN93XM706,95,3,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,33,68,1,7,62
106,26KZRCI8T9,95,3,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,82,1,7,63
106,ACKMMN0KA7,95,3,mutation,0.33887743513120205,0.01325272641062114,0.0,7,20,76,1,7,68
106,XNZ8W58PI3,95,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,AGXSDBKDJ1,95,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,KPNSD030G3,95,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,98,1,7,70
106,ZE3YD9JUN1,95,3,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,103,1,7,71
106,7L9EKLCAWH,95,3,crossover,0.3359841059253369,0.06955903271692743,0.0,5,17,103,1,5,30
106,IHDNCJDBBX,95,4,mutation,0.35948329185113903,4.7415836889552754e-05,0.0,10,23,210,1,10,123
106,SEDV39UVN9,95,4,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,83,1,7,63
106,0S0FT5SJ86,95,4,crossover,0.34236623291332857,0.0014698909435751362,0.0,7,33,75,1,7,62
106,QOHUMDJ4R4,95,4,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,83,1,7,63
106,GPSO1PFRCM,95,4,crossover,0.33887743513120205,0.01325272641062114,0.0,7,22,79,1,7,68
106,DD5ZJ4MMFR,95,4,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,100,1,7,70
106,1BE6YR30IH,95,4,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,107,1,7,71
106,9ULC5SSSVI,95,4,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,107,1,7,71
106,JXJ6ZUZK7T,95,4,mutation,0.3359841059253369,0.06955903271692743,0.0,5,17,104,1,5,30
106,Y9UFWYLU4Z,95,5,crossover,0.3359841059253369,0.06955903271692743,0.0,5,17,107,1,5,30
106,6YR5L83IFS,95,5,mutation,0.37929023632341274,9.483167377905e-05,0.0,12,17,353,2,12,176
106,BBTXYUJVCP,96,0,crossover,0.39533800042331435,2.3707918444776377e-05,1.0,13,19,402,3,13,190
106,RVGTZ5V5PL,96,0,mutation,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,177,1,9,116
106,LEN9RZMURL,96,0,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,72,1,7,63
106,FKQ4WEWDQS,96,0,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,87,1,7,61
106,R3KA0IKH0S,96,0,mutation,0.33827844333757195,0.011474632527264106,0.0,7,29,36,1,7,36
106,UZWA97QIL4,96,0,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,81,1,7,70
106,LXTUOPSFW1,96,0,mutation,0.3354069516276975,0.019274537695590288,0.0,7,15,113,1,7,74
106,VTP23CLG9E,96,0,mutation,0.33521467821173434,0.1043859649122807,0.0,4,20,104,1,4,16
106,QE5YSQ7TUT,96,1,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,21,346,3,14,193
106,04C1WDNKAV,96,1,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,187,1,9,116
106,B8ZTGOBDUF,96,1,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,79,1,7,63
106,C59NWU1ROP,96,1,mutation,0.33932864738617974,0.0014698909435751362,0.0,7,34,88,1,7,61
106,JSFWJIZKIY,96,1,mutation,0.33887743513120205,0.01325272641062114,0.0,7,18,60,1,7,60
106,OHLAW2BKHV,96,1,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,88,1,7,70
106,KK4FCG7EZ3,96,1,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,90,1,7,71
106,5BV6RVTFEL,96,1,mutation,0.3359841059253369,0.06955903271692743,0.0,5,17,100,1,5,30
106,K2MHTJ4A0S,96,1,crossover,0.33521467821173434,0.1043859649122807,0.0,4,18,105,1,4,16
106,XQULD1GPH8,96,2,crossover,0.4210802105751298,2.3707918444776377e-05,1.0,14,20,378,3,14,195
106,ZFN72R3BXS,96,2,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,191,1,9,116
106,V6WJOGYHLZ,96,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,EW65AJEFLG,96,2,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,80,1,7,63
106,FD8BINPW3Y,96,2,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,26,57,1,7,57
106,ZNOV9IT7A6,96,2,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,77,1,7,63
106,KPMX0UKH80,96,2,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,66,1,7,66
106,D769OHV1FV,96,2,mutation,0.3374870601677771,0.014509246088193484,0.0,7,18,91,1,7,70
106,DQURLSWNY9,96,2,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,T53F1RIAQ9,96,2,mutation,0.3360995969939683,0.021526789947842573,0.0,7,17,98,1,7,71
106,SZZTE1EXCX,96,2,crossover,0.3359841059253369,0.06955903271692743,0.0,5,18,101,1,5,30
106,ZVYS9NG08K,96,3,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,192,1,9,116
106,5N9ALNKWLY,96,3,mutation,0.34472192028382975,0.0007823613086770931,0.0,7,32,82,1,7,63
106,9TN93XM706,96,3,mutation,0.34236623291332857,0.0014698909435751362,0.0,7,33,68,1,7,62
106,1WWCRVG2ID,96,3,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,81,1,7,63
106,EUEUISPBCP,96,3,mutation,0.33887743513120205,0.01325272641062114,0.0,7,22,69,1,7,68
106,LJCZE7YFZX,96,3,crossover,0.33887743513120205,0.01325272641062114,0.0,7,21,69,1,7,68
106,LY5YJEOQD3,96,3,crossover,0.3374870601677771,0.014509246088193484,0.0,7,18,92,1,7,70
106,MJPC05075C,96,3,crossover,0.3360995969939683,0.021526789947842573,0.0,7,17,101,1,7,71
106,7L9EKLCAWH,96,3,crossover,0.3359841059253369,0.06955903271692743,0.0,5,17,103,1,5,30
106,E7WG8USA14,96,4,crossover,0.35948329185113903,4.7415836889552754e-05,0.0,9,17,198,1,9,116
106,SEDV39UVN9,96,4,crossover,0.34472192028382975,0.0007823613086770931,0.0,7,32,83,1,7,63
106,0S0FT5SJ86,96,4,crossover,0.34236623291332857,0.0014698909435751362,0.0,7,33,75,1,7,62
106,26KZRCI8T9,96,4,crossover,0.34096849750634606,0.0027264106211474792,0.0,7,32,82,1,7,63
